1051.0826	0.662
1051.1931	0.661
1051.3036	0.661
1051.4142	0.661
1051.5247	0.661
1051.6353	0.662
1051.7459	0.662
1051.8565	0.656
1051.9672	0.656
1052.0779	0.655
1052.1886	0.655
1052.2993	0.656
1052.41	0.661
1052.5208	0.662
1052.6316	0.661
1052.7424	0.662
1052.8532	0.662
1052.9641	0.661
1053.075	0.658
1053.1859	0.656
1053.2968	0.648
1053.4078	0.646
1053.5188	0.646
1053.6298	0.647
1053.7408	0.648
1053.8518	0.656
1053.9629	0.658
1054.074	0.658
1054.1851	0.659
1054.2963	0.658
1054.4074	0.658
1054.5186	0.657
1054.6298	0.657
1054.7411	0.657
1054.8523	0.657
1054.9636	0.658
1055.0749	0.657
1055.1862	0.657
1055.2976	0.658
1055.409	0.658
1055.5204	0.658
1055.6318	0.658
1055.7432	0.657
1055.8547	0.656
1055.9662	0.656
1056.0777	0.656
1056.1893	0.655
1056.3008	0.655
1056.4124	0.656
1056.524	0.656
1056.6357	0.655
1056.7473	0.655
1056.859	0.655
1056.9707	0.655
1057.0825	0.655
1057.1942	0.656
1057.306	0.655
1057.4178	0.655
1057.5296	0.655
1057.6415	0.654
1057.7533	0.652
1057.8652	0.652
1057.9771	0.651
1058.0891	0.651
1058.2011	0.649
1058.313	0.646
1058.4251	0.642
1058.5371	0.62
1058.6492	0.609
1058.7612	0.61
1058.8734	0.614
1058.9855	0.619
1059.0976	0.641
1059.2098	0.651
1059.322	0.653
1059.4343	0.652
1059.5465	0.652
1059.6588	0.652
1059.7711	0.651
1059.8834	0.652
1059.9958	0.653
1060.1081	0.652
1060.2205	0.651
1060.3329	0.645
1060.4454	0.626
1060.5579	0.618
1060.6703	0.617
1060.7829	0.617
1060.8954	0.624
1061.008	0.642
1061.1205	0.649
1061.2332	0.646
1061.3458	0.646
1061.4584	0.646
1061.5711	0.645
1061.6838	0.643
1061.7966	0.645
1061.9093	0.646
1062.0221	0.646
1062.1349	0.646
1062.2477	0.648
1062.3606	0.65
1062.4734	0.65
1062.5863	0.65
1062.6993	0.647
1062.8122	0.632
1062.9252	0.629
1063.0382	0.628
1063.1512	0.628
1063.2642	0.63
1063.3773	0.642
1063.4904	0.644
1063.6035	0.645
1063.7166	0.645
1063.8298	0.645
1063.943	0.647
1064.0562	0.647
1064.1694	0.647
1064.2827	0.647
1064.396	0.647
1064.5093	0.647
1064.6226	0.647
1064.7359	0.647
1064.8493	0.646
1064.9627	0.645
1065.0762	0.644
1065.1896	0.644
1065.3031	0.644
1065.4166	0.645
1065.5301	0.645
1065.6436	0.645
1065.7572	0.644
1065.8708	0.644
1065.9844	0.641
1066.0981	0.631
1066.2118	0.614
1066.3254	0.611
1066.4392	0.612
1066.5529	0.614
1066.6667	0.623
1066.7805	0.638
1066.8943	0.64
1067.0081	0.641
1067.122	0.64
1067.2359	0.639
1067.3498	0.64
1067.4637	0.64
1067.5777	0.64
1067.6917	0.64
1067.8057	0.641
1067.9197	0.641
1068.0338	0.641
1068.1478	0.64
1068.2619	0.635
1068.3761	0.62
1068.4902	0.614
1068.6044	0.602
1068.7186	0.6
1068.8328	0.603
1068.9471	0.615
1069.0614	0.605
1069.1757	0.597
1069.29	0.594
1069.4043	0.592
1069.5187	0.582
1069.6331	0.595
1069.7475	0.615
1069.862	0.619
1069.9765	0.623
1070.091	0.635
1070.2055	0.637
1070.32	0.637
1070.4346	0.637
1070.5492	0.636
1070.6638	0.635
1070.7785	0.624
1070.8931	0.622
1071.0078	0.622
1071.1225	0.622
1071.2373	0.624
1071.352	0.634
1071.4668	0.636
1071.5817	0.636
1071.6965	0.635
1071.8114	0.629
1071.9263	0.628
1072.0412	0.627
1072.1561	0.628
1072.2711	0.629
1072.3861	0.634
1072.5011	0.635
1072.6161	0.632
1072.7312	0.625
1072.8463	0.61
1072.9614	0.6
1073.0765	0.594
1073.1917	0.596
1073.3069	0.601
1073.4221	0.615
1073.5373	0.624
1073.6526	0.63
1073.7679	0.632
1073.8832	0.634
1073.9985	0.634
1074.1139	0.633
1074.2292	0.63
1074.3447	0.629
1074.4601	0.628
1074.5755	0.623
1074.691	0.621
1074.8065	0.622
1074.9221	0.617
1075.0376	0.6
1075.1532	0.602
1075.2688	0.603
1075.3845	0.598
1075.5001	0.599
1075.6158	0.616
1075.7315	0.619
1075.8472	0.621
1075.963	0.627
1076.0788	0.631
1076.1946	0.632
1076.3104	0.631
1076.4263	0.631
1076.5421	0.631
1076.6581	0.627
1076.774	0.624
1076.8899	0.621
1077.0059	0.62
1077.1219	0.62
1077.238	0.623
1077.354	0.625
1077.4701	0.628
1077.5862	0.629
1077.7023	0.628
1077.8185	0.629
1077.9347	0.629
1078.0509	0.628
1078.1671	0.627
1078.2834	0.623
1078.3997	0.615
1078.516	0.608
1078.6323	0.603
1078.7487	0.587
1078.865	0.586
1078.9814	0.594
1079.0979	0.601
1079.2143	0.606
1079.3308	0.624
1079.4473	0.627
1079.5639	0.627
1079.6804	0.624
1079.797	0.623
1079.9136	0.622
1080.0302	0.621
1080.1469	0.62
1080.2636	0.622
1080.3803	0.62
1080.497	0.621
1080.6138	0.622
1080.7306	0.622
1080.8474	0.622
1080.9642	0.62
1081.0811	0.612
1081.198	0.589
1081.3149	0.583
1081.4318	0.583
1081.5488	0.587
1081.6658	0.594
1081.7828	0.615
1081.8998	0.615
1082.0169	0.613
1082.134	0.601
1082.2511	0.597
1082.3682	0.597
1082.4854	0.602
1082.6026	0.6
1082.7198	0.591
1082.837	0.579
1082.9543	0.576
1083.0716	0.573
1083.1889	0.576
1083.3063	0.596
1083.4236	0.611
1083.541	0.611
1083.6584	0.613
1083.7759	0.614
1083.8933	0.613
1084.0108	0.613
1084.1284	0.618
1084.2459	0.618
1084.3635	0.616
1084.4811	0.606
1084.5987	0.605
1084.7163	0.605
1084.834	0.605
1084.9517	0.607
1085.0694	0.617
1085.1872	0.618
1085.305	0.618
1085.4228	0.619
1085.5406	0.618
1085.6585	0.619
1085.7763	0.619
1085.8942	0.619
1086.0122	0.618
1086.1301	0.618
1086.2481	0.615
1086.3661	0.606
1086.4841	0.604
1086.6022	0.603
1086.7203	0.603
1086.8384	0.599
1086.9565	0.581
1087.0747	0.565
1087.1929	0.561
1087.3111	0.559
1087.4293	0.564
1087.5476	0.59
1087.6659	0.608
1087.7842	0.612
1087.9025	0.614
1088.0209	0.614
1088.1393	0.613
1088.2577	0.61
1088.3761	0.603
1088.4946	0.595
1088.6131	0.583
1088.7316	0.58
1088.8502	0.583
1088.9687	0.59
1089.0873	0.597
1089.206	0.606
1089.3246	0.607
1089.4433	0.607
1089.562	0.604
1089.6807	0.598
1089.7995	0.6
1089.9183	0.6
1090.0371	0.601
1090.1559	0.604
1090.2747	0.61
1090.3936	0.612
1090.5125	0.612
1090.6315	0.609
1090.7504	0.608
1090.8694	0.608
1090.9884	0.607
1091.1075	0.607
1091.2265	0.609
1091.3456	0.609
1091.4647	0.603
1091.5839	0.594
1091.7031	0.592
1091.8223	0.591
1091.9415	0.591
1092.0607	0.594
1092.18	0.603
1092.2993	0.604
1092.4186	0.604
1092.538	0.603
1092.6573	0.599
1092.7767	0.597
1092.8962	0.593
1093.0156	0.59
1093.1351	0.588
1093.2546	0.588
1093.3742	0.585
1093.4937	0.581
1093.6133	0.575
1093.7329	0.561
1093.8525	0.54
1093.9722	0.526
1094.0919	0.521
1094.2116	0.523
1094.3314	0.535
1094.4511	0.556
1094.5709	0.571
1094.6908	0.579
1094.8106	0.583
1094.9305	0.585
1095.0504	0.588
1095.1703	0.589
1095.2903	0.586
1095.4102	0.581
1095.5302	0.582
1095.6503	0.582
1095.7703	0.572
1095.8904	0.575
1096.0105	0.583
1096.1307	0.585
1096.2508	0.585
1096.371	0.594
1096.4912	0.59
1096.6115	0.574
1096.7317	0.568
1096.852	0.568
1096.9724	0.569
1097.0927	0.571
1097.2131	0.586
1097.3335	0.59
1097.4539	0.59
1097.5744	0.59
1097.6948	0.594
1097.8153	0.592
1097.9359	0.581
1098.0564	0.572
1098.177	0.567
1098.2976	0.557
1098.4183	0.556
1098.5389	0.561
1098.6596	0.57
1098.7804	0.572
1098.9011	0.582
1099.0219	0.586
1099.1427	0.59
1099.2635	0.592
1099.3843	0.595
1099.5052	0.594
1099.6261	0.592
1099.7471	0.592
1099.868	0.59
1099.989	0.59
1100.11	0.59
1100.231	0.59
1100.3521	0.589
1100.4732	0.591
1100.5943	0.588
1100.7155	0.588
1100.8366	0.588
1100.9578	0.59
1101.0791	0.589
1101.2003	0.591
1101.3216	0.588
1101.4429	0.582
1101.5642	0.579
1101.6856	0.576
1101.807	0.563
1101.9284	0.559
1102.0498	0.562
1102.1713	0.563
1102.2928	0.564
1102.4143	0.576
1102.5358	0.583
1102.6574	0.588
1102.779	0.59
1102.9006	0.588
1103.0223	0.586
1103.144	0.585
1103.2657	0.584
1103.3874	0.584
1103.5092	0.586
1103.6309	0.589
1103.7528	0.589
1103.8746	0.585
1103.9965	0.583
1104.1184	0.584
1104.2403	0.582
1104.3622	0.583
1104.4842	0.585
1104.6062	0.584
1104.7282	0.582
1104.8503	0.579
1104.9724	0.578
1105.0945	0.58
1105.2166	0.584
1105.3388	0.586
1105.461	0.589
1105.5832	0.588
1105.7054	0.584
1105.8277	0.581
1105.95	0.578
1106.0723	0.579
1106.1947	0.58
1106.3171	0.583
1106.4395	0.583
1106.5619	0.584
1106.6844	0.583
1106.8069	0.581
1106.9294	0.577
1107.0519	0.577
1107.1745	0.578
1107.2971	0.578
1107.4197	0.578
1107.5424	0.579
1107.665	0.581
1107.7877	0.582
1107.9105	0.582
1108.0332	0.58
1108.156	0.581
1108.2788	0.578
1108.4017	0.577
1108.5246	0.579
1108.6475	0.581
1108.7704	0.582
1108.8933	0.582
1109.0163	0.582
1109.1393	0.577
1109.2623	0.577
1109.3854	0.577
1109.5085	0.579
1109.6316	0.58
1109.7547	0.581
1109.8779	0.581
1110.0011	0.583
1110.1243	0.58
1110.2476	0.577
1110.3709	0.58
1110.4942	0.58
1110.6175	0.578
1110.7409	0.58
1110.8643	0.58
1110.9877	0.578
1111.1111	0.576
1111.2346	0.574
1111.3581	0.572
1111.4816	0.572
1111.6052	0.573
1111.7287	0.577
1111.8523	0.577
1111.976	0.573
1112.0996	0.568
1112.2233	0.567
1112.3471	0.565
1112.4708	0.567
1112.5946	0.572
1112.7184	0.577
1112.8422	0.577
1112.9661	0.578
1113.0899	0.57
1113.2138	0.565
1113.3378	0.564
1113.4618	0.561
1113.5857	0.562
1113.7098	0.57
1113.8338	0.576
1113.9579	0.58
1114.082	0.58
1114.2061	0.581
1114.3303	0.581
1114.4545	0.579
1114.5787	0.575
1114.7029	0.572
1114.8272	0.571
1114.9515	0.567
1115.0758	0.568
1115.2002	0.571
1115.3246	0.574
1115.449	0.572
1115.5734	0.573
1115.6979	0.571
1115.8224	0.566
1115.9469	0.564
1116.0714	0.563
1116.196	0.565
1116.3206	0.567
1116.4452	0.573
1116.5699	0.578
1116.6946	0.581
1116.8193	0.579
1116.944	0.578
1117.0688	0.576
1117.1936	0.572
1117.3184	0.571
1117.4433	0.571
1117.5682	0.57
1117.6931	0.571
1117.818	0.574
1117.943	0.572
1118.068	0.574
1118.193	0.572
1118.3181	0.572
1118.4431	0.572
1118.5682	0.569
1118.6934	0.565
1118.8185	0.554
1118.9437	0.551
1119.0689	0.55
1119.1942	0.553
1119.3195	0.558
1119.4448	0.571
1119.5701	0.573
1119.6954	0.565
1119.8208	0.563
1119.9462	0.559
1120.0717	0.556
1120.1972	0.552
1120.3227	0.56
1120.4482	0.561
1120.5737	0.562
1120.6993	0.563
1120.8249	0.565
1120.9506	0.564
1121.0762	0.565
1121.2019	0.566
1121.3277	0.565
1121.4534	0.563
1121.5792	0.566
1121.705	0.566
1121.8308	0.568
1121.9567	0.568
1122.0826	0.571
1122.2085	0.57
1122.3345	0.569
1122.4604	0.567
1122.5864	0.568
1122.7125	0.569
1122.8385	0.567
1122.9646	0.564
1123.0907	0.565
1123.2169	0.566
1123.3431	0.566
1123.4693	0.569
1123.5955	0.571
1123.7218	0.572
1123.8481	0.57
1123.9744	0.567
1124.1007	0.565
1124.2271	0.565
1124.3535	0.564
1124.4799	0.559
1124.6064	0.558
1124.7329	0.56
1124.8594	0.562
1124.9859	0.561
1125.1125	0.559
1125.2391	0.554
1125.3657	0.542
1125.4924	0.53
1125.6191	0.526
1125.7458	0.534
1125.8726	0.541
1125.9993	0.551
1126.1261	0.557
1126.253	0.558
1126.3798	0.558
1126.5067	0.558
1126.6336	0.56
1126.7606	0.564
1126.8875	0.566
1127.0145	0.565
1127.1416	0.563
1127.2686	0.56
1127.3957	0.558
1127.5228	0.556
1127.65	0.555
1127.7772	0.551
1127.9044	0.549
1128.0316	0.551
1128.1588	0.554
1128.2861	0.556
1128.4135	0.561
1128.5408	0.566
1128.6682	0.564
1128.7956	0.562
1128.923	0.56
1129.0505	0.549
1129.178	0.546
1129.3055	0.546
1129.433	0.545
1129.5606	0.544
1129.6882	0.55
1129.8158	0.55
1129.9435	0.544
1130.0712	0.546
1130.1989	0.549
1130.3267	0.551
1130.4544	0.553
1130.5823	0.56
1130.7101	0.56
1130.838	0.556
1130.9658	0.556
1131.0938	0.555
1131.2217	0.552
1131.3497	0.552
1131.4777	0.553
1131.6057	0.552
1131.7338	0.554
1131.8619	0.556
1131.99	0.557
1132.1182	0.559
1132.2464	0.559
1132.3746	0.556
1132.5028	0.555
1132.6311	0.555
1132.7594	0.554
1132.8877	0.553
1133.0161	0.55
1133.1445	0.545
1133.2729	0.542
1133.4013	0.537
1133.5298	0.538
1133.6583	0.543
1133.7868	0.547
1133.9154	0.546
1134.044	0.549
1134.1726	0.551
1134.3013	0.552
1134.4299	0.553
1134.5587	0.557
1134.6874	0.558
1134.8162	0.558
1134.945	0.556
1135.0738	0.555
1135.2026	0.554
1135.3315	0.55
1135.4604	0.547
1135.5894	0.547
1135.7183	0.546
1135.8473	0.547
1135.9764	0.548
1136.1054	0.551
1136.2345	0.553
1136.3636	0.554
1136.4928	0.555
1136.622	0.557
1136.7512	0.556
1136.8804	0.555
1137.0097	0.555
1137.139	0.552
1137.2683	0.549
1137.3976	0.542
1137.527	0.537
1137.6564	0.537
1137.7859	0.538
1137.9153	0.54
1138.0448	0.543
1138.1744	0.537
1138.3039	0.535
1138.4335	0.536
1138.5631	0.536
1138.6928	0.54
1138.8225	0.549
1138.9522	0.548
1139.0819	0.54
1139.2117	0.539
1139.3415	0.537
1139.4713	0.537
1139.6011	0.541
1139.731	0.545
1139.8609	0.544
1139.9909	0.544
1140.1209	0.544
1140.2509	0.542
1140.3809	0.532
1140.5109	0.53
1140.641	0.529
1140.7712	0.527
1140.9013	0.528
1141.0315	0.535
1141.1617	0.539
1141.2919	0.54
1141.4222	0.539
1141.5525	0.538
1141.6828	0.543
1141.8132	0.543
1141.9436	0.545
1142.074	0.548
1142.2045	0.546
1142.3349	0.537
1142.4654	0.535
1142.596	0.533
1142.7265	0.531
1142.8571	0.532
1142.9878	0.541
1143.1184	0.544
1143.2491	0.547
1143.3798	0.548
1143.5106	0.548
1143.6414	0.546
1143.7722	0.543
1143.903	0.534
1144.0339	0.527
1144.1648	0.529
1144.2957	0.531
1144.4266	0.532
1144.5576	0.539
1144.6886	0.542
1144.8197	0.541
1144.9508	0.539
1145.0819	0.536
1145.213	0.538
1145.3442	0.542
1145.4754	0.542
1145.6066	0.544
1145.7379	0.545
1145.8691	0.543
1146.0005	0.542
1146.1318	0.543
1146.2632	0.544
1146.3946	0.544
1146.526	0.546
1146.6575	0.547
1146.789	0.547
1146.9205	0.547
1147.0521	0.547
1147.1837	0.545
1147.3153	0.541
1147.4469	0.54
1147.5786	0.54
1147.7103	0.541
1147.8421	0.543
1147.9738	0.544
1148.1056	0.544
1148.2375	0.541
1148.3693	0.54
1148.5012	0.536
1148.6331	0.535
1148.7651	0.535
1148.8971	0.537
1149.0291	0.538
1149.1611	0.543
1149.2932	0.544
1149.4253	0.542
1149.5574	0.537
1149.6896	0.536
1149.8218	0.535
1149.954	0.536
1150.0863	0.538
1150.2185	0.542
1150.3509	0.539
1150.4832	0.537
1150.6156	0.535
1150.748	0.534
1150.8804	0.535
1151.0129	0.538
1151.1454	0.539
1151.2779	0.54
1151.4105	0.54
1151.5431	0.539
1151.6757	0.537
1151.8083	0.535
1151.941	0.532
1152.0737	0.531
1152.2065	0.53
1152.3392	0.529
1152.4721	0.531
1152.6049	0.533
1152.7378	0.533
1152.8706	0.533
1153.0036	0.535
1153.1365	0.535
1153.2695	0.535
1153.4025	0.536
1153.5356	0.537
1153.6687	0.538
1153.8018	0.539
1153.9349	0.539
1154.0681	0.538
1154.2013	0.536
1154.3345	0.535
1154.4678	0.535
1154.6011	0.535
1154.7344	0.537
1154.8678	0.539
1155.0012	0.539
1155.1346	0.538
1155.268	0.537
1155.4015	0.534
1155.535	0.529
1155.6686	0.528
1155.8021	0.529
1155.9357	0.527
1156.0694	0.529
1156.203	0.534
1156.3367	0.535
1156.4705	0.535
1156.6042	0.534
1156.738	0.534
1156.8718	0.534
1157.0057	0.533
1157.1396	0.531
1157.2735	0.532
1157.4074	0.532
1157.5414	0.531
1157.6754	0.531
1157.8094	0.531
1157.9435	0.532
1158.0776	0.532
1158.2117	0.532
1158.3459	0.533
1158.4801	0.534
1158.6143	0.53
1158.7486	0.529
1158.8828	0.528
1159.0172	0.525
1159.1515	0.52
1159.2859	0.518
1159.4203	0.507
1159.5547	0.505
1159.6892	0.507
1159.8237	0.513
1159.9582	0.519
1160.0928	0.528
1160.2274	0.529
1160.362	0.528
1160.4967	0.527
1160.6314	0.525
1160.7661	0.514
1160.9009	0.511
1161.0356	0.506
1161.1705	0.496
1161.3053	0.494
1161.4402	0.506
1161.5751	0.507
1161.71	0.514
1161.845	0.523
1161.98	0.523
1162.115	0.524
1162.2501	0.526
1162.3852	0.526
1162.5203	0.527
1162.6555	0.529
1162.7907	0.529
1162.9259	0.525
1163.0612	0.523
1163.1965	0.522
1163.3318	0.522
1163.4671	0.523
1163.6025	0.527
1163.7379	0.527
1163.8734	0.515
1164.0088	0.512
1164.1444	0.508
1164.2799	0.506
1164.4155	0.508
1164.5511	0.519
1164.6867	0.522
1164.8224	0.523
1164.9581	0.524
1165.0938	0.524
1165.2296	0.523
1165.3653	0.52
1165.5012	0.519
1165.637	0.517
1165.7729	0.516
1165.9088	0.51
1166.0448	0.508
1166.1808	0.509
1166.3168	0.511
1166.4528	0.514
1166.5889	0.52
1166.725	0.525
1166.8611	0.524
1166.9973	0.517
1167.1335	0.515
1167.2698	0.515
1167.406	0.514
1167.5423	0.516
1167.6787	0.522
1167.815	0.524
1167.9514	0.525
1168.0878	0.524
1168.2243	0.523
1168.3608	0.522
1168.4973	0.52
1168.6339	0.519
1168.7705	0.519
1168.9071	0.516
1169.0437	0.501
1169.1804	0.499
1169.3171	0.499
1169.4539	0.499
1169.5906	0.501
1169.7275	0.518
1169.8643	0.52
1170.0012	0.519
1170.1381	0.518
1170.275	0.519
1170.412	0.519
1170.549	0.519
1170.686	0.52
1170.8231	0.521
1170.9602	0.521
1171.0973	0.52
1171.2345	0.518
1171.3717	0.518
1171.5089	0.519
1171.6462	0.519
1171.7835	0.519
1171.9208	0.52
1172.0581	0.52
1172.1955	0.52
1172.3329	0.519
1172.4704	0.517
1172.6079	0.515
1172.7454	0.515
1172.8829	0.514
1173.0205	0.515
1173.1581	0.518
1173.2958	0.519
1173.4335	0.519
1173.5712	0.519
1173.7089	0.518
1173.8467	0.518
1173.9845	0.517
1174.1223	0.516
1174.2602	0.515
1174.3981	0.516
1174.5361	0.515
1174.674	0.514
1174.812	0.51
1174.9501	0.507
1175.0881	0.506
1175.2262	0.503
1175.3644	0.493
1175.5025	0.489
1175.6407	0.488
1175.779	0.488
1175.9172	0.492
1176.0555	0.503
1176.1938	0.513
1176.3322	0.517
1176.4706	0.518
1176.609	0.517
1176.7475	0.516
1176.886	0.515
1177.0245	0.511
1177.163	0.509
1177.3016	0.503
1177.4402	0.502
1177.5789	0.502
1177.7176	0.504
1177.8563	0.503
1177.9951	0.509
1178.1338	0.508
1178.2727	0.504
1178.4115	0.493
1178.5504	0.494
1178.6893	0.495
1178.8282	0.496
1178.9672	0.5
1179.1062	0.513
1179.2453	0.515
1179.3844	0.515
1179.5235	0.515
1179.6626	0.514
1179.8018	0.513
1179.941	0.512
1180.0802	0.51
1180.2195	0.507
1180.3588	0.508
1180.4982	0.508
1180.6375	0.508
1180.777	0.511
1180.9164	0.513
1181.0559	0.511
1181.1954	0.504
1181.3349	0.502
1181.4745	0.502
1181.6141	0.502
1181.7537	0.503
1181.8934	0.509
1182.0331	0.51
1182.1728	0.508
1182.3126	0.507
1182.4524	0.506
1182.5922	0.504
1182.7321	0.495
1182.872	0.473
1183.0119	0.467
1183.1519	0.465
1183.2919	0.467
1183.432	0.476
1183.572	0.5
1183.7121	0.506
1183.8523	0.506
1183.9924	0.499
1184.1326	0.497
1184.2729	0.496
1184.4131	0.496
1184.5534	0.498
1184.6938	0.505
1184.8341	0.506
1184.9745	0.505
1185.115	0.505
1185.2554	0.504
1185.3959	0.503
1185.5365	0.504
1185.677	0.506
1185.8176	0.505
1185.9583	0.506
1186.0989	0.504
1186.2396	0.503
1186.3804	0.5
1186.5211	0.5
1186.6619	0.5
1186.8028	0.503
1186.9436	0.504
1187.0845	0.506
1187.2255	0.505
1187.3664	0.504
1187.5074	0.503
1187.6485	0.502
1187.7895	0.503
1187.9306	0.502
1188.0718	0.501
1188.2129	0.497
1188.3541	0.479
1188.4954	0.464
1188.6366	0.463
1188.7779	0.465
1188.9193	0.467
1189.0606	0.48
1189.202	0.493
1189.3435	0.491
1189.485	0.489
1189.6265	0.485
1189.768	0.49
1189.9096	0.491
1190.0512	0.496
1190.1928	0.498
1190.3345	0.503
1190.4762	0.502
1190.6179	0.502
1190.7597	0.502
1190.9015	0.501
1191.0434	0.501
1191.1852	0.502
1191.3271	0.502
1191.4691	0.501
1191.6111	0.501
1191.7531	0.501
1191.8951	0.501
1192.0372	0.5
1192.1793	0.499
1192.3215	0.499
1192.4636	0.498
1192.6058	0.497
1192.7481	0.496
1192.8904	0.498
1193.0327	0.498
1193.175	0.498
1193.3174	0.499
1193.4598	0.501
1193.6023	0.5
1193.7448	0.499
1193.8873	0.499
1194.0299	0.498
1194.1724	0.497
1194.3151	0.497
1194.4577	0.498
1194.6004	0.498
1194.7431	0.498
1194.8859	0.498
1195.0287	0.491
1195.1715	0.49
1195.3144	0.49
1195.4573	0.488
1195.6002	0.485
1195.7432	0.491
1195.8862	0.492
1196.0292	0.49
1196.1722	0.491
1196.3153	0.495
1196.4585	0.495
1196.6017	0.494
1196.7449	0.494
1196.8881	0.494
1197.0314	0.491
1197.1747	0.488
1197.318	0.471
1197.4614	0.466
1197.6048	0.465
1197.7482	0.467
1197.8917	0.471
1198.0352	0.489
1198.1788	0.493
1198.3223	0.489
1198.466	0.469
1198.6096	0.464
1198.7533	0.463
1198.897	0.462
1199.0408	0.463
1199.1846	0.466
1199.3284	0.465
1199.4722	0.465
1199.6161	0.466
1199.76	0.471
1199.904	0.488
1200.048	0.494
1200.192	0.495
1200.3361	0.494
1200.4802	0.492
1200.6243	0.492
1200.7685	0.492
1200.9127	0.491
1201.0569	0.49
1201.2012	0.491
1201.3455	0.491
1201.4898	0.491
1201.6342	0.491
1201.7786	0.492
1201.9231	0.492
1202.0676	0.492
1202.2121	0.492
1202.3566	0.49
1202.5012	0.49
1202.6458	0.489
1202.7905	0.487
1202.9352	0.485
1203.0799	0.477
1203.2246	0.456
1203.3694	0.451
1203.5143	0.452
1203.6591	0.453
1203.804	0.462
1203.949	0.481
1204.0939	0.484
1204.2389	0.484
1204.384	0.483
1204.529	0.483
1204.6741	0.485
1204.8193	0.488
1204.9645	0.488
1205.1097	0.488
1205.2549	0.488
1205.4002	0.485
1205.5455	0.484
1205.6909	0.482
1205.8362	0.482
1205.9817	0.483
1206.1271	0.486
1206.2726	0.487
1206.4181	0.487
1206.5637	0.488
1206.7093	0.488
1206.8549	0.487
1207.0006	0.487
1207.1463	0.487
1207.292	0.487
1207.4378	0.486
1207.5836	0.486
1207.7295	0.485
1207.8753	0.481
1208.0213	0.479
1208.1672	0.474
1208.3132	0.454
1208.4592	0.437
1208.6053	0.437
1208.7514	0.437
1208.8975	0.443
1209.0436	0.461
1209.1898	0.479
1209.3361	0.481
1209.4823	0.482
1209.6286	0.482
1209.775	0.482
1209.9214	0.482
1210.0678	0.481
1210.2142	0.478
1210.3607	0.465
1210.5072	0.462
1210.6538	0.462
1210.8003	0.464
1210.947	0.466
1211.0936	0.476
1211.2403	0.477
1211.387	0.477
1211.5338	0.477
1211.6806	0.477
1211.8274	0.48
1211.9743	0.48
1212.1212	0.48
1212.2682	0.48
1212.4151	0.48
1212.5621	0.48
1212.7092	0.482
1212.8563	0.482
1213.0034	0.481
1213.1506	0.48
1213.2977	0.479
1213.445	0.478
1213.5922	0.478
1213.7395	0.477
1213.8869	0.478
1214.0342	0.479
1214.1816	0.48
1214.3291	0.48
1214.4766	0.481
1214.6241	0.481
1214.7716	0.48
1214.9192	0.48
1215.0668	0.48
1215.2145	0.48
1215.3622	0.48
1215.5099	0.48
1215.6577	0.479
1215.8055	0.479
1215.9533	0.479
1216.1012	0.479
1216.2491	0.48
1216.397	0.48
1216.545	0.48
1216.693	0.479
1216.8411	0.478
1216.9892	0.478
1217.1373	0.478
1217.2855	0.478
1217.4337	0.477
1217.5819	0.478
1217.7302	0.477
1217.8785	0.477
1218.0268	0.476
1218.1752	0.477
1218.3236	0.476
1218.472	0.475
1218.6205	0.476
1218.769	0.476
1218.9176	0.475
1219.0662	0.473
1219.2148	0.473
1219.3635	0.472
1219.5122	0.472
1219.6609	0.472
1219.8097	0.475
1219.9585	0.475
1220.1074	0.476
1220.2563	0.476
1220.4052	0.476
1220.5541	0.476
1220.7031	0.475
1220.8522	0.474
1221.0012	0.474
1221.1503	0.474
1221.2995	0.473
1221.4486	0.473
1221.5979	0.472
1221.7471	0.472
1221.8964	0.471
1222.0457	0.473
1222.1951	0.473
1222.3445	0.473
1222.4939	0.472
1222.6434	0.472
1222.7929	0.469
1222.9424	0.468
1223.092	0.468
1223.2416	0.468
1223.3912	0.468
1223.5409	0.471
1223.6907	0.472
1223.8404	0.473
1223.9902	0.473
1224.14	0.473
1224.2899	0.473
1224.4398	0.472
1224.5898	0.471
1224.7397	0.471
1224.8898	0.47
1225.0398	0.469
1225.1899	0.469
1225.34	0.47
1225.4902	0.47
1225.6404	0.471
1225.7906	0.471
1225.9409	0.472
1226.0912	0.471
1226.2416	0.469
1226.392	0.469
1226.5424	0.468
1226.6928	0.467
1226.8433	0.467
1226.9939	0.465
1227.1444	0.454
1227.295	0.452
1227.4457	0.452
1227.5964	0.452
1227.7471	0.455
1227.8978	0.467
1228.0486	0.47
1228.1995	0.469
1228.3503	0.469
1228.5012	0.469
1228.6522	0.468
1228.8031	0.468
1228.9542	0.468
1229.1052	0.468
1229.2563	0.468
1229.4074	0.468
1229.5586	0.468
1229.7098	0.467
1229.861	0.467
1230.0123	0.466
1230.1636	0.465
1230.315	0.464
1230.4663	0.464
1230.6178	0.464
1230.7692	0.465
1230.9207	0.466
1231.0723	0.466
1231.2238	0.466
1231.3754	0.464
1231.5271	0.463
1231.6788	0.463
1231.8305	0.462
1231.9823	0.46
1232.1341	0.461
1232.2859	0.461
1232.4378	0.461
